RG1 RG2 RG3 VG1 VG2 VG3 RDENS1 RDENS2 RDENS3 ZMASS N TTOT RBAR TSTAR VSTAR
   0.100691E+03   0.855872E+03   0.527247E+05  -0.225255E+01  -0.191467E+02   0.113122E+03  -0.152195E+03  -0.560289E+02  -0.648630E+03   0.651527E+00 1000   0.444501E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.995623E+02   0.846280E+03   0.527814E+05  -0.225256E+01  -0.191468E+02   0.113118E+03  -0.152415E+03  -0.560176E+02  -0.649353E+03   0.651527E+00 1000   0.445000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.984317E+02   0.836669E+03   0.528381E+05  -0.225257E+01  -0.191468E+02   0.113114E+03  -0.152588E+03  -0.560729E+02  -0.650151E+03   0.651525E+00 1000   0.445504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.972966E+02   0.827021E+03   0.528951E+05  -0.225258E+01  -0.191469E+02   0.113110E+03  -0.152788E+03  -0.562065E+02  -0.651041E+03   0.651525E+00 1000   0.446000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.961791E+02   0.817522E+03   0.529512E+05  -0.225258E+01  -0.191469E+02   0.113107E+03  -0.152920E+03  -0.563386E+02  -0.651880E+03   0.651525E+00 1000   0.446504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.950528E+02   0.807949E+03   0.530078E+05  -0.225259E+01  -0.191470E+02   0.113103E+03  -0.152995E+03  -0.564656E+02  -0.652708E+03   0.651525E+00 1000   0.447000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.939177E+02   0.798300E+03   0.530648E+05  -0.225260E+01  -0.191471E+02   0.113099E+03  -0.153118E+03  -0.565160E+02  -0.653472E+03   0.651525E+00 1000   0.447508E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.928046E+02   0.788839E+03   0.531207E+05  -0.225260E+01  -0.191471E+02   0.113095E+03  -0.153293E+03  -0.565305E+02  -0.654235E+03   0.651525E+00 1000   0.448000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.916739E+02   0.779228E+03   0.531774E+05  -0.225261E+01  -0.191472E+02   0.113091E+03  -0.153489E+03  -0.565985E+02  -0.655019E+03   0.651525E+00 1000   0.448504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.905388E+02   0.769580E+03   0.532344E+05  -0.225262E+01  -0.191472E+02   0.113088E+03  -0.153674E+03  -0.567324E+02  -0.655820E+03   0.651525E+00 1000   0.449000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.894290E+02   0.760146E+03   0.532901E+05  -0.225262E+01  -0.191473E+02   0.113084E+03  -0.153804E+03  -0.569156E+02  -0.656687E+03   0.651525E+00 1000   0.449500E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.882994E+02   0.750545E+03   0.533469E+05  -0.225263E+01  -0.191473E+02   0.113080E+03  -0.154005E+03  -0.569657E+02  -0.657411E+03   0.651524E+00 1000   0.450000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.871598E+02   0.740859E+03   0.534041E+05  -0.225263E+01  -0.191474E+02   0.113076E+03  -0.154273E+03  -0.569735E+02  -0.658186E+03   0.651524E+00 1000   0.450508E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.860423E+02   0.731360E+03   0.534602E+05  -0.225264E+01  -0.191474E+02   0.113073E+03  -0.154470E+03  -0.570894E+02  -0.659104E+03   0.651524E+00 1000   0.451000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.849160E+02   0.721786E+03   0.535167E+05  -0.225265E+01  -0.191475E+02   0.113069E+03  -0.154699E+03  -0.572522E+02  -0.659988E+03   0.651524E+00 1000   0.451504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.837974E+02   0.712278E+03   0.535728E+05  -0.225265E+01  -0.191475E+02   0.113065E+03  -0.154969E+03  -0.573451E+02  -0.660799E+03   0.651524E+00 1000   0.452000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.826546E+02   0.702564E+03   0.536302E+05  -0.225266E+01  -0.191476E+02   0.113061E+03  -0.155141E+03  -0.574891E+02  -0.661685E+03   0.651524E+00 1000   0.452508E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.815282E+02   0.692990E+03   0.536867E+05  -0.225266E+01  -0.191476E+02   0.113058E+03  -0.155274E+03  -0.576076E+02  -0.662575E+03   0.651524E+00 1000   0.453000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.804189E+02   0.683561E+03   0.537424E+05  -0.225267E+01  -0.191477E+02   0.113054E+03  -0.155444E+03  -0.576727E+02  -0.663318E+03   0.651524E+00 1000   0.453500E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.792888E+02   0.673954E+03   0.537991E+05  -0.225268E+01  -0.191477E+02   0.113050E+03  -0.155655E+03  -0.577083E+02  -0.664176E+03   0.651523E+00 1000   0.454000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.781624E+02   0.664381E+03   0.538556E+05  -0.225268E+01  -0.191478E+02   0.113046E+03  -0.155868E+03  -0.577718E+02  -0.664883E+03   0.651523E+00 1000   0.454502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.770229E+02   0.654694E+03   0.539128E+05  -0.225269E+01  -0.191478E+02   0.113043E+03  -0.156055E+03  -0.578711E+02  -0.665728E+03   0.651523E+00 1000   0.455000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.759097E+02   0.645233E+03   0.539687E+05  -0.225269E+01  -0.191479E+02   0.113039E+03  -0.156280E+03  -0.579524E+02  -0.666459E+03   0.651523E+00 1000   0.455502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.747702E+02   0.635547E+03   0.540259E+05  -0.225270E+01  -0.191479E+02   0.113035E+03  -0.156450E+03  -0.580154E+02  -0.667307E+03   0.651523E+00 1000   0.456000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.736592E+02   0.626103E+03   0.540816E+05  -0.225270E+01  -0.191480E+02   0.113032E+03  -0.156598E+03  -0.581407E+02  -0.667997E+03   0.651523E+00 1000   0.456501E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.725263E+02   0.616473E+03   0.541385E+05  -0.225271E+01  -0.191480E+02   0.113028E+03  -0.156777E+03  -0.582057E+02  -0.668791E+03   0.651523E+00 1000   0.457000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.714076E+02   0.606965E+03   0.541946E+05  -0.225271E+01  -0.191480E+02   0.113024E+03  -0.156943E+03  -0.583470E+02  -0.669515E+03   0.651523E+00 1000   0.457500E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.702648E+02   0.597251E+03   0.542519E+05  -0.225272E+01  -0.191481E+02   0.113021E+03  -0.157106E+03  -0.583995E+02  -0.670354E+03   0.651521E+00 1000   0.458000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.691560E+02   0.587826E+03   0.543075E+05  -0.225272E+01  -0.191481E+02   0.113017E+03  -0.157270E+03  -0.585705E+02  -0.671060E+03   0.651521E+00 1000   0.458500E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.680120E+02   0.578102E+03   0.543649E+05  -0.225273E+01  -0.191482E+02   0.113013E+03  -0.157516E+03  -0.586543E+02  -0.671894E+03   0.651521E+00 1000   0.459000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.668681E+02   0.568379E+03   0.544223E+05  -0.225273E+01  -0.191482E+02   0.113010E+03  -0.157757E+03  -0.586694E+02  -0.672666E+03   0.651521E+00 1000   0.459516E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.657593E+02   0.558954E+03   0.544779E+05  -0.225273E+01  -0.191482E+02   0.113006E+03  -0.157929E+03  -0.587439E+02  -0.673462E+03   0.651521E+00 1000   0.460000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.646330E+02   0.549380E+03   0.545344E+05  -0.225274E+01  -0.191483E+02   0.113003E+03  -0.158138E+03  -0.587692E+02  -0.674243E+03   0.651521E+00 1000   0.460508E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.635242E+02   0.539956E+03   0.545901E+05  -0.225274E+01  -0.191483E+02   0.112999E+03  -0.158342E+03  -0.588400E+02  -0.675023E+03   0.651521E+00 1000   0.461000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.623802E+02   0.530232E+03   0.546474E+05  -0.225275E+01  -0.191483E+02   0.112995E+03  -0.158533E+03  -0.589717E+02  -0.675677E+03   0.651521E+00 1000   0.461508E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.612626E+02   0.520732E+03   0.547035E+05  -0.225275E+01  -0.191484E+02   0.112992E+03  -0.158677E+03  -0.590332E+02  -0.676543E+03   0.651521E+00 1000   0.462000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.601407E+02   0.511196E+03   0.547598E+05  -0.225275E+01  -0.191484E+02   0.112988E+03  -0.158864E+03  -0.590329E+02  -0.677294E+03   0.651520E+00 1000   0.462502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.590099E+02   0.501584E+03   0.548165E+05  -0.225276E+01  -0.191484E+02   0.112985E+03  -0.159075E+03  -0.591454E+02  -0.678122E+03   0.651519E+00 1000   0.463000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.578879E+02   0.492047E+03   0.548728E+05  -0.225276E+01  -0.191485E+02   0.112981E+03  -0.159295E+03  -0.592566E+02  -0.678890E+03   0.651519E+00 1000   0.463502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.567571E+02   0.482436E+03   0.549295E+05  -0.225277E+01  -0.191485E+02   0.112977E+03  -0.159521E+03  -0.592398E+02  -0.679738E+03   0.651519E+00 1000   0.464000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.556395E+02   0.472936E+03   0.549855E+05  -0.225277E+01  -0.191485E+02   0.112974E+03  -0.159803E+03  -0.592487E+02  -0.680577E+03   0.651519E+00 1000   0.464500E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.545087E+02   0.463324E+03   0.550422E+05  -0.225277E+01  -0.191486E+02   0.112970E+03  -0.159999E+03  -0.592815E+02  -0.681365E+03   0.651518E+00 1000   0.465000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.533780E+02   0.453713E+03   0.550989E+05  -0.225278E+01  -0.191486E+02   0.112967E+03  -0.160141E+03  -0.593557E+02  -0.682135E+03   0.651518E+00 1000   0.465504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.522560E+02   0.444176E+03   0.551552E+05  -0.225278E+01  -0.191486E+02   0.112963E+03  -0.160319E+03  -0.594525E+02  -0.682929E+03   0.651518E+00 1000   0.466000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.511296E+02   0.434601E+03   0.552117E+05  -0.225278E+01  -0.191487E+02   0.112960E+03  -0.160532E+03  -0.595972E+02  -0.683710E+03   0.651514E+00 1000   0.466502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.500032E+02   0.425027E+03   0.552682E+05  -0.225279E+01  -0.191487E+02   0.112956E+03  -0.160684E+03  -0.597075E+02  -0.684549E+03   0.651514E+00 1000   0.467000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.488768E+02   0.415453E+03   0.553246E+05  -0.225279E+01  -0.191487E+02   0.112953E+03  -0.160865E+03  -0.597971E+02  -0.685383E+03   0.651512E+00 1000   0.467502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.477504E+02   0.405878E+03   0.553811E+05  -0.225279E+01  -0.191487E+02   0.112949E+03  -0.161055E+03  -0.598028E+02  -0.686190E+03   0.651512E+00 1000   0.468000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.466196E+02   0.396267E+03   0.554378E+05  -0.225280E+01  -0.191488E+02   0.112946E+03  -0.161233E+03  -0.598293E+02  -0.686930E+03   0.651510E+00 1000   0.468504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.455015E+02   0.386762E+03   0.554939E+05  -0.225280E+01  -0.191488E+02   0.112942E+03  -0.161454E+03  -0.598768E+02  -0.687654E+03   0.651510E+00 1000   0.469000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.443668E+02   0.377118E+03   0.555507E+05  -0.225280E+01  -0.191488E+02   0.112939E+03  -0.161647E+03  -0.599644E+02  -0.688488E+03   0.651509E+00 1000   0.469504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.432448E+02   0.367581E+03   0.556070E+05  -0.225280E+01  -0.191488E+02   0.112935E+03  -0.161825E+03  -0.600170E+02  -0.689311E+03   0.651509E+00 1000   0.470000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.421184E+02   0.358006E+03   0.556635E+05  -0.225281E+01  -0.191489E+02   0.112932E+03  -0.161977E+03  -0.600428E+02  -0.690091E+03   0.651508E+00 1000   0.470502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.409876E+02   0.348395E+03   0.557201E+05  -0.225281E+01  -0.191489E+02   0.112928E+03  -0.162225E+03  -0.601325E+02  -0.690923E+03   0.651506E+00 1000   0.471000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.398689E+02   0.338886E+03   0.557762E+05  -0.225281E+01  -0.191489E+02   0.112925E+03  -0.162489E+03  -0.602359E+02  -0.691669E+03   0.651506E+00 1000   0.471500E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.387348E+02   0.329246E+03   0.558331E+05  -0.225281E+01  -0.191489E+02   0.112921E+03  -0.162702E+03  -0.603788E+02  -0.692462E+03   0.651505E+00 1000   0.472000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.376128E+02   0.319709E+03   0.558893E+05  -0.225282E+01  -0.191489E+02   0.112918E+03  -0.162909E+03  -0.605041E+02  -0.693211E+03   0.651505E+00 1000   0.472502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.364886E+02   0.310153E+03   0.559457E+05  -0.225282E+01  -0.191490E+02   0.112915E+03  -0.163128E+03  -0.605863E+02  -0.693977E+03   0.651505E+00 1000   0.473000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.353468E+02   0.300447E+03   0.560029E+05  -0.225282E+01  -0.191490E+02   0.112911E+03  -0.163322E+03  -0.606156E+02  -0.694783E+03   0.651504E+00 1000   0.473508E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.342357E+02   0.291004E+03   0.560586E+05  -0.225282E+01  -0.191490E+02   0.112908E+03  -0.163498E+03  -0.606016E+02  -0.695613E+03   0.651504E+00 1000   0.474000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.331027E+02   0.281373E+03   0.561153E+05  -0.225283E+01  -0.191490E+02   0.112904E+03  -0.163637E+03  -0.605750E+02  -0.696498E+03   0.651504E+00 1000   0.474504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.319763E+02   0.271799E+03   0.561718E+05  -0.225283E+01  -0.191490E+02   0.112901E+03  -0.163769E+03  -0.605757E+02  -0.697384E+03   0.651502E+00 1000   0.475000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.308565E+02   0.262280E+03   0.562279E+05  -0.225283E+01  -0.191490E+02   0.112898E+03  -0.163957E+03  -0.606614E+02  -0.698229E+03   0.651501E+00 1000   0.475501E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.297147E+02   0.252575E+03   0.562851E+05  -0.225283E+01  -0.191491E+02   0.112894E+03  -0.164119E+03  -0.607466E+02  -0.699047E+03   0.651501E+00 1000   0.476000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.286037E+02   0.243131E+03   0.563408E+05  -0.225283E+01  -0.191491E+02   0.112891E+03  -0.164344E+03  -0.608043E+02  -0.699882E+03   0.651501E+00 1000   0.476501E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.274707E+02   0.233501E+03   0.563976E+05  -0.225283E+01  -0.191491E+02   0.112887E+03  -0.164575E+03  -0.609051E+02  -0.700664E+03   0.651501E+00 1000   0.477000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.263442E+02   0.223926E+03   0.564540E+05  -0.225284E+01  -0.191491E+02   0.112884E+03  -0.164930E+03  -0.609948E+02  -0.701410E+03   0.651501E+00 1000   0.477504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.252244E+02   0.214408E+03   0.565101E+05  -0.225284E+01  -0.191491E+02   0.112881E+03  -0.165208E+03  -0.610942E+02  -0.702092E+03   0.651501E+00 1000   0.478000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.240826E+02   0.204702E+03   0.565674E+05  -0.225284E+01  -0.191491E+02   0.112877E+03  -0.165331E+03  -0.612170E+02  -0.702881E+03   0.651500E+00 1000   0.478508E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.229727E+02   0.195268E+03   0.566230E+05  -0.225284E+01  -0.191491E+02   0.112874E+03  -0.165586E+03  -0.613492E+02  -0.703685E+03   0.651500E+00 1000   0.479000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.218386E+02   0.185628E+03   0.566798E+05  -0.225284E+01  -0.191492E+02   0.112871E+03  -0.165709E+03  -0.613956E+02  -0.704538E+03   0.651498E+00 1000   0.479504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.207165E+02   0.176091E+03   0.567360E+05  -0.225284E+01  -0.191492E+02   0.112867E+03  -0.165820E+03  -0.614037E+02  -0.705370E+03   0.651498E+00 1000   0.480000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.195901E+02   0.166516E+03   0.567924E+05  -0.225284E+01  -0.191492E+02   0.112864E+03  -0.165947E+03  -0.614004E+02  -0.706196E+03   0.651498E+00 1000   0.480502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.184593E+02   0.156904E+03   0.568491E+05  -0.225285E+01  -0.191492E+02   0.112861E+03  -0.166034E+03  -0.613955E+02  -0.707066E+03   0.651498E+00 1000   0.481000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.173417E+02   0.147404E+03   0.569051E+05  -0.225285E+01  -0.191492E+02   0.112857E+03  -0.166288E+03  -0.614802E+02  -0.707928E+03   0.651498E+00 1000   0.481500E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.162064E+02   0.137755E+03   0.569619E+05  -0.225285E+01  -0.191492E+02   0.112854E+03  -0.166410E+03  -0.615066E+02  -0.708674E+03   0.651498E+00 1000   0.482000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.150844E+02   0.128218E+03   0.570181E+05  -0.225285E+01  -0.191492E+02   0.112851E+03  -0.166619E+03  -0.616162E+02  -0.709468E+03   0.651498E+00 1000   0.482502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.139580E+02   0.118643E+03   0.570746E+05  -0.225285E+01  -0.191492E+02   0.112847E+03  -0.166802E+03  -0.617098E+02  -0.710283E+03   0.651498E+00 1000   0.483000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.128272E+02   0.109031E+03   0.571312E+05  -0.225285E+01  -0.191492E+02   0.112844E+03  -0.166884E+03  -0.618176E+02  -0.711148E+03   0.651494E+00 1000   0.483504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.117095E+02   0.995312E+02   0.571872E+05  -0.225285E+01  -0.191492E+02   0.112841E+03  -0.167119E+03  -0.618782E+02  -0.711915E+03   0.651494E+00 1000   0.484000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.105743E+02   0.898817E+02   0.572441E+05  -0.225285E+01  -0.191492E+02   0.112837E+03  -0.167269E+03  -0.620105E+02  -0.712748E+03   0.651494E+00 1000   0.484504E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.945230E+01   0.803445E+02   0.573003E+05  -0.225285E+01  -0.191492E+02   0.112834E+03  -0.167394E+03  -0.620391E+02  -0.713601E+03   0.651494E+00 1000   0.485000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.832587E+01   0.707699E+02   0.573567E+05  -0.225285E+01  -0.191492E+02   0.112831E+03  -0.167567E+03  -0.620260E+02  -0.714439E+03   0.651494E+00 1000   0.485502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.719504E+01   0.611579E+02   0.574133E+05  -0.225285E+01  -0.191492E+02   0.112828E+03  -0.167951E+03  -0.619778E+02  -0.715273E+03   0.651494E+00 1000   0.486000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.607632E+01   0.516487E+02   0.574693E+05  -0.225285E+01  -0.191493E+02   0.112824E+03  -0.168207E+03  -0.620382E+02  -0.716032E+03   0.651494E+00 1000   0.486500E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.494989E+01   0.420741E+02   0.575257E+05  -0.225285E+01  -0.191493E+02   0.112821E+03  -0.168393E+03  -0.621160E+02  -0.716804E+03   0.651494E+00 1000   0.487000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.382236E+01   0.324901E+02   0.575822E+05  -0.225285E+01  -0.191493E+02   0.112818E+03  -0.168596E+03  -0.621807E+02  -0.717545E+03   0.651494E+00 1000   0.487501E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.268934E+01   0.228594E+02   0.576389E+05  -0.225285E+01  -0.191493E+02   0.112815E+03  -0.168862E+03  -0.622345E+02  -0.718362E+03   0.651492E+00 1000   0.488000E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.156731E+01   0.133221E+02   0.576951E+05  -0.225285E+01  -0.191493E+02   0.112811E+03  -0.169110E+03  -0.622391E+02  -0.719162E+03   0.651491E+00 1000   0.488502E+03   0.101485E+01   0.595786E+00   0.166555E+01
   0.436484E+00   0.371011E+01   0.577518E+05  -0.225285E+01  -0.191493E+02   0.112808E+03  -0.169194E+03  -0.622837E+02  -0.720004E+03   0.651491E+00 1000   0.489000E+03   0.101485E+01   0.595786E+00   0.166555E+01
  -0.689943E+00  -0.586452E+01   0.578082E+05  -0.225285E+01  -0.191493E+02   0.112805E+03  -0.169383E+03  -0.623125E+02  -0.720839E+03   0.651491E+00 1000   0.489504E+03   0.101485E+01   0.595786E+00   0.166555E+01
  -0.181637E+01  -0.154391E+02   0.578646E+05  -0.225285E+01  -0.191493E+02   0.112802E+03  -0.169513E+03  -0.623631E+02  -0.721696E+03   0.651491E+00 1000   0.490000E+03   0.101485E+01   0.595786E+00   0.166555E+01
  -0.293510E+01  -0.249483E+02   0.579206E+05  -0.225285E+01  -0.191493E+02   0.112799E+03  -0.169690E+03  -0.623765E+02  -0.722523E+03   0.651491E+00 1000   0.490500E+03   0.101485E+01   0.595786E+00   0.166555E+01
  -0.406922E+01  -0.345884E+02   0.579774E+05  -0.225285E+01  -0.191493E+02   0.112795E+03  -0.169781E+03  -0.624164E+02  -0.723302E+03   0.651491E+00 1000   0.491000E+03   0.101485E+01   0.595786E+00   0.166555E+01
